10		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858
11	The	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.1875	0.020833333333333332	0.020833333333333332	0.1875	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332
12		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
13	So	0.00641025641025641	0.00641025641025641	0.1346153846153846	0.00641025641025641	0.057692307692307696	0.1346153846153846	0.00641025641025641	0.03205128205128205	0.00641025641025641	0.00641025641025641	0.03205128205128205	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.00641025641025641	0.03205128205128205	0.26282051282051283	0.03205128205128205	0.21153846153846154
14		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.17857142857142858
15	"How	0.017857142857142856	0.08928571428571429	0.08928571428571429	0.017857142857142856	0.017857142857142856	0.16071428571428573	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.23214285714285715	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.08928571428571429	0.017857142857142856	0.017857142857142856
16		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
17	"Oh,"	0.140625	0.015625	0.203125	0.015625	0.015625	0.015625	0.078125	0.015625	0.078125	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.078125	0.015625	0.203125	0.015625	0.015625
18		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858
19	The	0.014705882352941176	0.25	0.36764705882352944	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.1323529411764706	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176
20		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
21	In	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.28125	0.03125	0.03125	0.03125	0.15625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125
22		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
23	When	0.1810344827586207	0.07758620689655173	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.04310344827586207	0.008620689655172414	0.4224137931034483	0.008620689655172414	0.14655172413793102	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414
24		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
25	When	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.125	0.025	0.125	0.025	0.025	0.125	0.125	0.125	0.025	0.025	0.025	0.025
26	Rapunzel,	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
27	Let	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
28	Rapunzel	0.009615384615384616	0.16346153846153846	0.20192307692307693	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.3173076923076923	0.009615384615384616	0.04807692307692308	0.04807692307692308	0.009615384615384616	0.08653846153846154
29		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858
30	A	0.008064516129032258	0.04032258064516129	0.10483870967741936	0.008064516129032258	0.1693548387096774	0.008064516129032258	0.008064516129032258	0.04032258064516129	0.10483870967741936	0.008064516129032258	0.008064516129032258	0.04032258064516129	0.008064516129032258	0.13709677419354838	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.1693548387096774	0.10483870967741936
31		0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
32	He	0.013157894736842105	0.013157894736842105	0.11842105263157894	0.013157894736842105	0.2236842105263158	0.06578947368421052	0.013157894736842105	0.2236842105263158	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.06578947368421052	0.11842105263157894	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105
33	Rapunzel,	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
34	Let	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
35	Then	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.25	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.25
36		0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
37	"If	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.15625	0.03125	0.15625	0.03125	0.03125	0.03125	0.15625
38		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
39	And	0.025	0.025	0.025	0.025	0.025	0.125	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.225	0.125	0.025	0.025	0.125	0.025	0.025
40	Rapunzel,	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
41	Let	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
42	The	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.15625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.15625	0.15625
43		0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
44	At	0.008620689655172414	0.008620689655172414	0.11206896551724138	0.008620689655172414	0.04310344827586207	0.008620689655172414	0.008620689655172414	0.31896551724137934	0.008620689655172414	0.04310344827586207	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.1810344827586207	0.008620689655172414	0.1810344827586207	0.008620689655172414
45		0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
46	She	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.06578947368421052	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.32894736842105265	0.013157894736842105	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.06578947368421052	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.06578947368421052	0.11842105263157894
47		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
48	The	0.1323529411764706	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.07352941176470588	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.19117647058823528	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.3088235294117647	0.014705882352941176
49		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
50	"You	0.017857142857142856	0.16071428571428573	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.08928571428571429	0.017857142857142856	0.08928571428571429	0.017857142857142856	0.23214285714285715	0.017857142857142856	0.08928571428571429	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856
51		0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
52	In	0.04807692307692308	0.08653846153846154	0.009615384615384616	0.08653846153846154	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.08653846153846154	0.08653846153846154	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.08653846153846154	0.2403846153846154	0.009615384615384616	0.125	0.009615384615384616	0.04807692307692308	0.009615384615384616
53		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
54	On	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.3088235294117647	0.25	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.07352941176470588	0.014705882352941176
55	Rapunzel,	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
56	Let	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
57	she	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
58		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
59	The	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.17307692307692307
60		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
61	"Aha!"	0.0125	0.0125	0.0625	0.0125	0.0125	0.0125	0.0125	0.2625	0.0125	0.1125	0.0125	0.2125	0.0125	0.1125	0.0125	0.0625	0.0125	0.0125	0.0125	0.0125
62		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571
63	The	0.03289473684210526	0.1118421052631579	0.03289473684210526	0.006578947368421052	0.21710526315789475	0.03289473684210526	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.19078947368421054	0.08552631578947369	0.006578947368421052	0.006578947368421052	0.16447368421052633	0.006578947368421052	0.006578947368421052	0.03289473684210526	0.006578947368421052	0.006578947368421052	0.006578947368421052
64		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
65	He	0.008620689655172414	0.008620689655172414	0.07758620689655173	0.04310344827586207	0.008620689655172414	0.11206896551724138	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.1810344827586207	0.1810344827586207	0.008620689655172414	0.008620689655172414	0.04310344827586207	0.008620689655172414	0.008620689655172414	0.14655172413793102	0.008620689655172414	0.07758620689655173	0.04310344827586207
66		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
67	Source:	0.008620689655172414	0.008620689655172414	0.04310344827586207	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.25	0.008620689655172414	0.04310344827586207	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.49137931034482757	0.008620689655172414	0.008620689655172414	0.04310344827586207	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414
68	Translated	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
69	The	0.015625	0.015625	0.015625	0.015625	0.015625	0.078125	0.015625	0.078125	0.015625	0.015625	0.078125	0.015625	0.015625	0.015625	0.015625	0.078125	0.015625	0.015625	0.453125	0.015625
70	Aarne-Thompson-Uther	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
71	The	0.010869565217391304	0.09782608695652174	0.05434782608695652	0.09782608695652174	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.05434782608695652	0.010869565217391304	0.010869565217391304	0.2717391304347826	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.22826086956521738	0.010869565217391304	0.05434782608695652	0.010869565217391304
72	Other	0.15625	0.03125	0.03125	0.03125	0.03125	0.03125	0.15625	0.15625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125
73	"Petrosinella"	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.4807692307692308	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232
74	"Persinette"	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.1875	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.2708333333333333	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.10416666666666667
75	"Das	0.0125	0.0125	0.0125	0.0625	0.0625	0.0125	0.3125	0.0125	0.1625	0.0625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.1625	0.0125	0.0125	0.0125
76	Links	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
77	Jacob	0.025	0.025	0.125	0.025	0.025	0.225	0.025	0.025	0.025	0.025	0.025	0.125	0.125	0.025	0.025	0.025	0.025	0.025	0.025	0.025
78	The	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.3541666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.10416666666666667	0.020833333333333332	0.020833333333333332	0.020833333333333332
79	The	0.03125	0.03125	0.03125	0.03125	0.15625	0.03125	0.03125	0.15625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.15625	0.03125	0.03125	0.03125
80	Rapunzel	0.025	0.025	0.025	0.125	0.225	0.125	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0.125
81	Return	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.40384615384615385	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232
82		0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.17857142857142858
